8600721722018;2018;63636972.0;42165051.0;153078217.0;11174876.0;1.0;1410594.0;31/12/2019;56052675.0;55295146.0;-10623995.0;12955066.0;6759322.0;1.0;209130892.0;135136.0;19754721.0;860072172;1545233.0;55212032.0;1.0;71546.0;6723823.0;3103444.0;35922548.0;1.0;4.0;19656003.0;6383808.0;4.0;3787205.0;169722235.0;41781434.0;4143307.0;2222851.0;Plena;242951415.0;70125735.0;172825680.0;128721817.0;62982670.0;253663995.0;65739147.0;124942178.0;-10759131.0;415740.0
8600902222019;2019;410018.0;28415468.0;66361844.0;1.0;1.0;12029168.0;31/12/2019;53989352.0;57249261.0;49320627.0;10754562.0;1.0;1.0;120351196.0;7150952.0;20373308.0;860090222;1.0;1.0;1.0;1744861.0;1.0;1644584.0;48118342.0;47053224.0;4.0;4921993.0;4.0;4.0;31996800.0;48207147.0;20241706.0;1.0;1259732.0;Pymes;112414538.0;62562806.0;49851732.0;25163706.0;25163700.0;116079521.0;6.0;90915815.0;42169675.0;42169671.0
8600902222018;2018;410018.0;20608146.0;56194943.0;1.0;1.0;29855316.0;31/12/2019;46838731.0;42393008.0;40466649.0;10815648.0;1.0;1.0;103033674.0;4343161.0;11412680.0;860090222;1.0;1.0;1.0;1161736.0;1.0;3149444.0;20862054.0;20962456.0;4.0;3924372.0;30002.0;4.0;31996800.0;45960660.0;34960816.0;1.0;1259732.0;Pymes;112147984.0;63037879.0;49110105.0;38915193.0;38885189.0;114974755.0;30004.0;76059562.0;36123488.0;36123484.0
8605008052020;2020;300000.0;4888052.0;27307647.0;0.0;0.0;448866.0;31/12/2020;11134542.0;17653556.0;6029213.0;3711773.0;1.0;0.0;38442189.0;686374.0;7829871.0;860500805;13244051.0;18033.0;0.0;0.0;196511.0;2.0;2568297.0;488364.0;4.0;1381131.0;438911.0;0.0;0.0;30633839.0;15449536.0;0.0;150000.0;Pymes;43997141.0;13363300.0;30633841.0;30531662.0;30074718.0;48635218.0;456944.0;18103556.0;5342839.0;5342835.0
8605008052019;2019;300000.0;5020185.0;27820684.0;0.0;0.0;332216.0;31/12/2020;9822519.0;16618551.0;5052644.0;3247311.0;1.0;0.0;37643203.0;669380.0;7062296.0;860500805;14831537.0;105507.0;0.0;0.0;147293.0;2.0;2573242.0;381295.0;4.0;1407352.0;438911.0;0.0;0.0;28007983.0;11397432.0;0.0;150000.0;Pymes;40569975.0;12561990.0;28007985.0;28180739.0;27636321.0;45249290.0;544418.0;17068551.0;4383264.0;4383260.0
8605008052018;2018;300000.0;5538164.0;27885131.0;1.0;1.0;329782.0;31/12/2019;10300694.0;15860805.0;4949740.0;3331421.0;1.0;1.0;38185825.0;1.0;5965102.0;860500805;11229458.0;245433.0;1.0;64150.0;1.0;9.0;2303823.0;284286.0;4.0;749626.0;438914.0;4.0;1.0;25513514.0;13101828.0;1.0;150000.0;Pymes;37410723.0;11897199.0;25513524.0;25765260.0;25080912.0;42076070.0;684348.0;16310810.0;4949739.0;4949735.0
8605015752020;2020;1400000.0;4284638.0;16801709.0;0.0;0.0;2369133.0;31/12/2020;3671168.0;3387316.0;3520869.0;962870.0;1.0;0.0;20472877.0;639500.0;2239170.0;860501575;1951762.0;1200818.0;0.0;0.0;0.0;2.0;952272.0;1125340.0;4.0;2040271.0;0.0;114671.0;0.0;2029800.0;1452517.0;0.0;168256.0;Pymes;10922743.0;8892941.0;2029802.0;6645368.0;5444550.0;11715611.0;1200818.0;5070243.0;2881369.0;2881365.0
8605015752019;2019;1400000.0;5180881.0;8129406.0;0.0;0.0;129681.0;31/12/2020;2252123.0;2108229.0;1842190.0;675292.0;1.0;0.0;10381529.0;302260.0;4449043.0;860501575;2443244.0;1500000.0;0.0;0.0;0.0;2.0;558379.0;521475.0;4.0;866281.0;0.0;114671.0;0.0;1806678.0;3384331.0;0.0;168256.0;Pymes;11566285.0;9759605.0;1806680.0;8193856.0;6693856.0;11985012.0;1500000.0;3791156.0;1539930.0;1539926.0
8605015752018;2018;1400000.0;2828989.0;5169978.0;1.0;1.0;34544.0;31/12/2019;1442481.0;1494548.0;1058160.0;564462.0;1.0;1.0;6612459.0;143734.0;2607235.0;860501575;2072782.0;1.0;1.0;2.0;1.0;9.0;252087.0;288491.0;4.0;496016.0;4.0;114674.0;1.0;1742243.0;1682175.0;1.0;168256.0;Pymes;7213024.0;5470771.0;1742253.0;4250979.0;4250973.0;7428458.0;6.0;3177479.0;914426.0;914422.0
8605188112020;2020;3300000.0;28070252.0;96851403.0;1318784.0;0.0;18276202.0;31/12/2020;24075548.0;8787486.0;25010104.0;6701367.0;1.0;561849.0;120926951.0;3595623.0;16757383.0;860518811;0.0;17618904.0;0.0;578920.0;0.0;4914697.0;0.0;4127339.0;669897.0;4384078.0;829686.0;0.0;0.0;8526317.0;28238038.0;0.0;14296010.0;Plena;77123771.0;63682757.0;13441014.0;51070706.0;32622116.0;77454202.0;18448590.0;26383496.0;21414481.0;21501519.0
8605188112019;2019;3300000.0;20480070.0;86381964.0;1161533.0;0.0;11175607.0;31/12/2020;20856340.0;7402133.0;17834597.0;4766593.0;1.0;98259.0;107238304.0;1565678.0;9139983.0;860518811;0.0;18216444.0;0.0;337801.0;0.0;4688907.0;0.0;971108.0;271339.0;3594407.0;88877.0;0.0;0.0;9299385.0;11730769.0;0.0;11167574.0;Plena;55121753.0;41133461.0;13988292.0;33630497.0;15325176.0;55500204.0;18305321.0;21869707.0;16268919.0;17060854.0
8605188112018;2018;3300000.0;19959489.0;80017078.0;2533216.0;1.0;2495676.0;31/12/2019;19905603.0;7195050.0;7740767.0;2765810.0;9631694.0;390794.0;99922681.0;2187854.0;17462190.0;860518811;1.0;20211523.0;1.0;2.0;40000.0;4434523.0;6753.0;193985.0;4.0;2784731.0;522922.0;4.0;1.0;8032148.0;10885707.0;1.0;7802520.0;Plena;52424029.0;39957357.0;12466672.0;34404885.0;13670439.0;52702460.0;20734446.0;18297575.0;5552913.0;7695331.0
8605220562020;2020;36784201.0;37811281.0;129902061.0;9518131.0;5168860.0;14088060.0;31/12/2020;36094908.0;45055213.0;-3476114.0;9317390.0;21212664.0;446899.0;165996969.0;-4135818.0;48157473.0;860522056;27630285.0;44803617.0;0.0;4732057.0;0.0;4960662.0;644513.0;4810595.0;0.0;7303819.0;29105210.0;0.0;26787982.0;163651955.0;27754308.0;0.0;35320241.0;Plena;278570348.0;104788871.0;173781477.0;136597239.0;62688412.0;280544876.0;73908827.0;143947637.0;659704.0;9730936.0
8605220562019;2019;36603450.0;42620056.0;152180480.0;9273618.0;4838979.0;6927125.0;31/12/2020;39063309.0;40259691.0;-11336123.0;12648933.0;25876451.0;431658.0;191243789.0;723298.0;51910196.0;860522056;34742649.0;47937127.0;0.0;4561096.0;0.0;5030672.0;9500479.0;5745093.0;0.0;8036726.0;33461790.0;0.0;8893645.0;167712420.0;40660861.0;0.0;35320241.0;Plena;283600544.0;106018473.0;177582071.0;164839153.0;83440236.0;285916180.0;81398917.0;121077027.0;-12059421.0;-3217461.0
8605220562018;2018;36513615.0;70361676.0;163756207.0;13718257.0;1822109.0;4459356.0;31/12/2019;49197173.0;57439129.0;13026012.0;11485723.0;26324461.0;4342106.0;212953380.0;5478072.0;62763055.0;860522056;51397664.0;39555936.0;1.0;6834080.0;1.0;5229618.0;20969540.0;26506638.0;4.0;8492465.0;32900574.0;4.0;1.0;176745985.0;73357928.0;1.0;30923522.0;Plena;328215880.0;144418168.0;183797712.0;205704568.0;133248057.0;330580839.0;72456511.0;124876271.0;7547940.0;16924087.0
8901016762020;2020;148863.0;35639912.0;99840394.0;0.0;155535.0;3865949.0;31/12/2020;49540961.0;25625538.0;32304846.0;9514038.0;1.0;0.0;149381355.0;-4067015.0;37008516.0;890101676;18725185.0;33130539.0;0.0;3127315.0;225000.0;1608853.0;13595700.0;9940639.0;0.0;3176967.0;6948691.0;15119738.0;9772388.0;109875829.0;20647587.0;0.0;59001210.0;Plena;191506909.0;79866692.0;111640217.0;82628969.0;42549739.0;192296706.0;40079230.0;109667737.0;36371861.0;36371861.0
8901016762019;2019;148863.0;30362702.0;103374768.0;0.0;106958.0;5580243.0;31/12/2020;41885740.0;19958825.0;38655164.0;4010870.0;1.0;0.0;145260508.0;2945525.0;39889999.0;890101676;14157374.0;28620641.0;0.0;3043136.0;90000.0;6604762.0;10792055.0;8626825.0;0.0;2687779.0;10817885.0;15965605.0;9772388.0;89590584.0;25729171.0;163065.0;47663015.0;Plena;175268384.0;78966080.0;96302304.0;82175915.0;42574324.0;175684611.0;39601591.0;93508696.0;35709639.0;35709639.0
8901016762018;2018;148863.0;29439573.0;91313316.0;1.0;54834.0;7113014.0;31/12/2019;37112556.0;16113935.0;12983516.0;4123520.0;20047404.0;1.0;128425872.0;2021420.0;28656022.0;890101676;13776199.0;15008318.0;1.0;4370314.0;210000.0;875142.0;8635036.0;6655496.0;4.0;2675054.0;13985298.0;16128910.0;9772388.0;77698974.0;22420034.0;163065.0;38722341.0;Plena;148417873.0;69788923.0;78628950.0;68027968.0;38871287.0;148914405.0;29156681.0;80886437.0;10962096.0;10962092.0
8902092072020;2020;360000.0;3041404.0;18557682.0;181707.0;0.0;3492132.0;31/12/2020;7340293.0;7360947.0;4561577.0;694814.0;3362411.0;54403.0;25897975.0;1307699.0;8274178.0;890209207;1191281.0;0.0;0.0;0.0;595169.0;260378.0;180189.0;278303.0;0.0;7816944.0;1857703.0;0.0;0.0;13347018.0;2506886.0;0.0;10989588.0;Plena;29010279.0;15402883.0;13607396.0;13372814.0;11515111.0;32083349.0;1857703.0;18710535.0;3253878.0;3381182.0
8902092072019;2019;360000.0;5376687.0;21969433.0;285707.0;0.0;3894624.0;31/12/2020;8094462.0;7256404.0;4171421.0;717022.0;4031466.0;23792.0;30063895.0;1183542.0;4707919.0;890209207;1448354.0;155002.0;0.0;0.0;724177.0;260378.0;259436.0;163256.0;0.0;7447033.0;1857703.0;0.0;0.0;13223370.0;2188243.0;0.0;10580137.0;Plena;28187155.0;14703407.0;13483748.0;13096335.0;11083630.0;31292876.0;2012705.0;18196541.0;2987879.0;3249794.0
8902092072018;2018;360000.0;3493360.0;13040855.0;295200.0;1.0;831504.0;31/12/2019;4359178.0;5972528.0;1269765.0;595826.0;2386647.0;6805.0;17400033.0;348731.0;4096337.0;890209207;888540.0;1333413.0;1.0;153109.0;1.0;216757.0;354307.0;187027.0;4.0;2947677.0;127914.0;4.0;1.0;13230001.0;2410694.0;1.0;10646848.0;Plena;22021070.0;8574311.0;13446759.0;7708239.0;6246911.0;24687620.0;1461328.0;16979381.0;921034.0;1209425.0
8903004662020;2020;22203255.0;344147005.0;1046437292.0;62582585.0;5292690.0;124158917.0;31/12/2020;612759716.0;373427095.0;169735664.0;152230708.0;361661695.0;46145304.0;1659197008.0;46525073.0;279565916.0;890300466;79620033.0;248856726.0;73789.0;4960912.0;13137340.0;156161543.0;10377005.0;51157564.0;0.0;55878291.0;73268841.0;195657889.0;131393446.0;468372179.0;249595556.0;19772096.0;1011411161.0;Plena;1395796502.0;765970090.0;629826412.0;726991543.0;385093880.0;2461084389.0;341897663.0;1734092846.0;123210591.0;139647872.0
8903004662019;2019;22203255.0;383192697.0;952218225.0;41574864.0;6268051.0;108929447.0;31/12/2020;565923294.0;282045588.0;54743604.0;140624386.0;389365890.0;15919451.0;1518141519.0;22041876.0;210444596.0;890300466;36545362.0;345245833.0;231376.0;20570863.0;51.0;154075232.0;35063371.0;57487494.0;0.0;58448080.0;64122378.0;157959104.0;131393446.0;391319000.0;251984745.0;30035361.0;816982145.0;Plena;1274799937.0;723137654.0;551662283.0;786381759.0;346978187.0;2196965297.0;439403572.0;1410583538.0;32701728.0;58357141.0
8903004662018;2018;22203255.0;292659486.0;858144267.0;49344333.0;5978182.0;60607845.0;31/12/2019;511568556.0;310398366.0;22851157.0;131158736.0;374910681.0;23758976.0;1369712823.0;-16845867.0;221277036.0;890300466;131300746.0;219269684.0;274723.0;24266696.0;1137127.0;154466080.0;23531591.0;83314829.0;4.0;33561824.0;74985080.0;152110491.0;131393446.0;362965242.0;261052519.0;46890817.0;614826721.0;Plena;1123357694.0;599948190.0;523409504.0;767060670.0;425915089.0;1997992949.0;341145581.0;1230932279.0;39697024.0;65282377.0
8903004842020;2020;4097493.0;12273208.0;37711882.0;472789.0;0.0;1396073.0;31/12/2020;8641059.0;9528382.0;5530865.0;1348590.0;1.0;15508.0;46352941.0;-239881.0;9950565.0;890300484;2606587.0;2475000.0;0.0;107273.0;0.0;1719839.0;2042973.0;978532.0;0.0;899723.0;5101696.0;4791244.0;0.0;15212578.0;12115464.0;0.0;122123.0;Plena;40659536.0;23727119.0;16932417.0;23198470.0;15621774.0;41737712.0;7576696.0;18539242.0;5770746.0;6228027.0
8903004842019;2019;1161541.0;9281711.0;45065237.0;910772.0;0.0;1897776.0;31/12/2020;9974894.0;11707062.0;8798630.0;2165453.0;1.0;4421.0;55040131.0;229932.0;13655696.0;890300484;1828050.0;1908611.0;0.0;56537.0;0.0;1346792.0;2383419.0;4049028.0;0.0;1019325.0;4950062.0;0.0;0.0;15779882.0;20384690.0;0.0;122123.0;Plena;42018394.0;24891720.0;17126674.0;30090738.0;23232065.0;43081464.0;6858673.0;12990726.0;8568698.0;9475049.0
8903016902020;2020;20967572.0;178031307.0;592928117.0;44036059.0;386875.0;86490437.0;31/12/2020;225809462.0;313622630.0;175852861.0;73515489.0;1.0;31330368.0;818737579.0;31132348.0;103152923.0;890301690;1797724.0;0.0;0.0;1749801.0;0.0;534064.0;239405.0;5371637.0;0.0;46895664.0;36623859.0;0.0;0.0;249834269.0;193407911.0;0.0;29007918.0;Plena;620179676.0;369424468.0;250755208.0;278725158.0;242101299.0;642323278.0;36623859.0;363598120.0;144720513.0;157426204.0
8903016902019;2019;20967572.0;174547134.0;584018000.0;7303665.0;631226.0;48569525.0;31/12/2020;221191387.0;298771053.0;171797513.0;66251565.0;1.0;571485.0;805209387.0;27832396.0;91372994.0;890301690;254082.0;0.0;0.0;1419607.0;0.0;808664.0;10745370.0;6502846.0;0.0;47652000.0;37840354.0;0.0;0.0;244780337.0;153569456.0;0.0;28622520.0;Plena;562129487.0;315909260.0;246220227.0;239315892.0;201475538.0;587677037.0;37840354.0;348361145.0;143965117.0;150697297.0
8903016902018;2018;20967572.0;167001447.0;550455090.0;4774227.0;912851.0;29470678.0;31/12/2019;209409479.0;280375913.0;109426256.0;60008300.0;64625685.0;835621.0;759864569.0;29328120.0;84351464.0;890301690;71064.0;0.0;1.0;390390.0;0.0;932747.0;5806604.0;5067849.0;3.0;43010527.0;35702157.0;4.0;1.0;241957150.0;131341578.0;1.0;28932154.0;Plena;525016727.0;281213979.0;243802748.0;210125327.0;174423169.0;540400971.0;35702158.0;330275644.0;80098136.0;84036739.0
8903046072020;2020;600000.0;5819196.0;31920042.0;1709188.0;0.0;3186941.0;31/12/2020;12691898.0;15729414.0;10370070.0;3504314.0;1.0;0.0;44611940.0;1327323.0;6569142.0;890304607;6577488.0;4025419.0;0.0;3216281.0;0.0;402145.0;302003.0;1866351.0;4.0;4481243.0;1551299.0;0.0;0.0;26957811.0;4843521.0;0.0;8874551.0;Pymes;46151516.0;18791560.0;27359956.0;21478970.0;15902252.0;46682935.0;5576718.0;25203965.0;9042747.0;10751931.0
8903046072019;2019;600000.0;5926265.0;33066069.0;1354532.0;0.0;1106429.0;31/12/2020;12300812.0;16730818.0;9907975.0;3228293.0;1.0;0.0;45366881.0;998269.0;4992304.0;890304607;3010125.0;4458553.0;0.0;3100062.0;0.0;222565.0;427845.0;1619561.0;4.0;4160484.0;1285733.0;0.0;0.0;26930232.0;6244777.0;0.0;6332263.0;Pymes;42277857.0;15125060.0;27152797.0;19159672.0;13415386.0;42822753.0;5744286.0;23663081.0;8909706.0;10264234.0
8903046072018;2018;600000.0;5969442.0;31120331.0;1181422.0;1.0;1326902.0;31/12/2019;11245668.0;19860539.0;9146207.0;2678219.0;1.0;1.0;42365999.0;-232263.0;6812760.0;890304607;1468846.0;4434724.0;1.0;2641382.0;1.0;193269.0;347352.0;2339791.0;4.0;4525930.0;1443237.0;4.0;1.0;26646331.0;10161496.0;1.0;1663254.0;Pymes;43590088.0;16750487.0;26839601.0;22034234.0;16156272.0;44158032.0;5877962.0;22123798.0;9378470.0;10559887.0
8903101712020;2020;600000.0;12735486.0;43675749.0;0.0;0.0;102971.0;31/12/2020;9077478.0;13843182.0;6608567.0;1939830.0;1.0;0.0;52753227.0;273194.0;8340571.0;890310171;6322656.0;0.0;0.0;3380768.0;0.0;1472.0;1020087.0;217809.0;4.0;1572409.0;254294.0;0.0;0.0;6370361.0;11521872.0;0.0;2880046.0;Pymes;30931629.0;24559796.0;6371833.0;19671231.0;19416937.0;36994459.0;254294.0;17323228.0;6335373.0;6335369.0
8903101712019;2019;600000.0;14121904.0;43839221.0;0.0;0.0;307018.0;31/12/2020;9775364.0;12871549.0;8153687.0;1685713.0;1.0;0.0;53614585.0;725325.0;8457164.0;890310171;7503385.0;2073297.0;0.0;2490629.0;0.0;11891.0;811104.0;149812.0;4.0;1464195.0;476756.0;0.0;0.0;7966833.0;11545683.0;0.0;2880046.0;Pymes;33355439.0;25376715.0;7978724.0;23063316.0;20513263.0;39414911.0;2550053.0;16351595.0;7428362.0;7428358.0
8903101712018;2018;600000.0;12403989.0;33638697.0;1.0;1.0;199443.0;31/12/2019;6896185.0;11291956.0;5260409.0;1482517.0;1.0;1.0;40534882.0;619137.0;5971476.0;890310171;5693123.0;2819471.0;1.0;1781453.0;1.0;1733.0;795631.0;23232.0;4.0;1288559.0;565837.0;4.0;1.0;7804121.0;8942867.0;1.0;2880046.0;Pymes;28162217.0;20356362.0;7805855.0;19309858.0;15924549.0;34081865.0;3385309.0;14772007.0;4641272.0;4641268.0
8904065892020;2020;1050000.0;1391022.0;12038909.0;5097647.0;0.0;930521.0;31/12/2020;2068569.0;-1037731.0;-499159.0;1880671.0;1.0;4312374.0;14107478.0;10560.0;6044613.0;890406589;3945151.0;1528013.0;0.0;1446626.0;0.0;60311.0;494144.0;581801.0;0.0;4256691.0;988103.0;9694899.0;0.0;13765444.0;2474541.0;0.0;1286710.0;Plena;23638537.0;9812782.0;13825755.0;13192499.0;10676383.0;24186377.0;2516116.0;10993878.0;-509719.0;275554.0
8904065892019;2019;1050000.0;2436979.0;23039754.0;4813138.0;0.0;274040.0;31/12/2020;7853449.0;2803893.0;5006321.0;3761062.0;1.0;4309120.0;30893203.0;307714.0;4755992.0;890406589;1482933.0;0.0;0.0;2219384.0;0.0;472934.0;660749.0;1770988.0;0.0;3008823.0;2469079.0;9694899.0;0.0;14247776.0;3900564.0;0.0;1286710.0;Plena;24407105.0;9686395.0;14720710.0;10861399.0;8392320.0;25696901.0;2469079.0;14835502.0;4698607.0;5202625.0
8904065892018;2018;1050000.0;5868647.0;36542904.0;5812794.0;1.0;10071107.0;31/12/2019;15429250.0;2129518.0;6682464.0;3786272.0;7423506.0;6430307.0;51972154.0;1839777.0;5892465.0;890406589;1462952.0;1.0;1.0;3245248.0;1.0;430616.0;584401.0;590099.0;4.0;9530778.0;2020414.0;9694901.0;1.0;14529086.0;13839661.0;1.0;1286710.0;Plena;40037171.0;25077468.0;14959703.0;26853807.0;24833391.0;41014937.0;2020416.0;14161130.0;4842687.0;4225170.0
8905033142020;2020;724539.0;25629059.0;92790347.0;2418100.0;168784.0;47099574.0;31/12/2020;67184119.0;75256658.0;56010100.0;9587905.0;1.0;353112.0;159974466.0;0.0;19355204.0;890503314;3561289.0;19310803.0;-18218.0;748796.0;0.0;1957014.0;2344467.0;2823338.0;4.0;10388759.0;1320786.0;1118827.0;7584535.0;70670596.0;33821244.0;144535.0;24705448.0;Pymes;165629027.0;92832633.0;72796394.0;68547416.0;47771292.0;177937423.0;20776124.0;109390007.0;56010100.0;58075084.0
8905033142019;2019;724539.0;28702723.0;89112065.0;2218803.0;262276.0;15907327.0;31/12/2020;54192388.0;64849636.0;45564021.0;9391227.0;1.0;979675.0;143304453.0;980050.0;29088623.0;890503314;7389012.0;13887655.0;-10813.0;4156506.0;0.0;2046264.0;2075328.0;3097263.0;4.0;6882036.0;1320786.0;1118827.0;7584535.0;71446799.0;34800463.0;257391.0;24705448.0;Pymes;151610518.0;77855179.0;73755339.0;64537343.0;49071511.0;163520328.0;15465832.0;98982985.0;44583971.0;45823095.0
8905033142018;2018;724539.0;29463750.0;86752313.0;2743503.0;300300.0;14806179.0;31/12/2019;54720676.0;66381424.0;43247875.0;9086694.0;1.0;1568283.0;141472989.0;470491.0;23559584.0;890503314;5039203.0;10908018.0;-134809.0;2727263.0;1.0;2698234.0;2159793.0;478412.0;4.0;4238530.0;1055857.0;1118829.0;7584535.0;67755320.0;29473176.0;193501.0;24705448.0;Pymes;141310631.0;70556777.0;70753854.0;50908285.0;38750909.0;151423060.0;12157376.0;100514775.0;42777384.0;43952600.0
8908001482020;2020;15005919.0;50372399.0;226515002.0;2071625.0;1.0;11973955.0;31/12/2020;63860295.0;27737887.0;39556124.0;20621042.0;1.0;1134502.0;290375297.0;4944625.0;64901846.0;890800148;1013275.0;1046311.0;1.0;5984781.0;5570913.0;3953103.0;8033456.0;342822.0;4.0;14997120.0;10617430.0;114301.0;1.0;119036230.0;56825538.0;1.0;75054543.0;Plena;261793228.0;138803894.0;122989334.0;84499675.0;72835933.0;202412326.0;11663742.0;117912651.0;34611499.0;35548618.0
8908001482019;2019;15005919.0;54945207.0;264813807.0;312542.0;1.0;11541922.0;31/12/2020;69651848.0;34065923.0;53915536.0;17738057.0;1.0;300486.0;334465655.0;6254642.0;61208465.0;890800148;652824.0;1272822.0;1.0;8464221.0;4854759.0;3946175.0;6190782.0;1949938.0;4.0;15312007.0;11415847.0;114301.0;1.0;122112938.0;55115112.0;1.0;72904963.0;Plena;267073688.0;141014574.0;126059114.0;83768613.0;71079943.0;205859720.0;12688670.0;122091107.0;47660894.0;47672946.0
8908001482018;2018;15262063.0;36419077.0;145378420.0;808355.0;1.0;6696634.0;31/12/2019;47425637.0;96629293.0;21530071.0;12149646.0;18078863.0;529233.0;192804057.0;6724991.0;34396110.0;890800148;92013.0;1.0;1.0;3071000.0;862213.0;1509880.0;2812499.0;699569.0;4.0;7571458.0;6882046.0;114301.0;2232715.0;61086856.0;34186320.0;1.0;1.0;Plena;144041771.0;81445034.0;62596737.0;48731839.0;41849791.0;162970212.0;6882048.0;114238373.0;14805080.0;15084198.0
8908054532020;2020;24070280.0;12133752.0;71313691.0;450417.0;0.0;6980304.0;31/12/2020;31351709.0;2515839.0;33847841.0;3764083.0;1.0;710369.0;102665400.0;5391608.0;12872076.0;890805453;14981.0;18903.0;0.0;188293.0;12563811.0;588703.0;195127.0;803783.0;0.0;6877946.0;3433105.0;0.0;12618600.0;25017979.0;7491240.0;0.0;14315486.0;Plena;70344918.0;44738236.0;25606682.0;17836175.0;14384167.0;71356380.0;3452008.0;53520205.0;28456233.0;28196281.0
8908054532019;2019;24070280.0;16231457.0;76707754.0;349270.0;0.0;6955364.0;31/12/2020;28726336.0;-804736.0;28295471.0;3986109.0;1.0;185086.0;105434090.0;3689144.0;13200360.0;890805453;24310.0;18904.0;0.0;72325.0;1652977.0;1311995.0;171070.0;201355.0;0.0;2601948.0;4029837.0;0.0;12618600.0;23513260.0;7723878.0;0.0;13554127.0;Plena;62937738.0;38112483.0;24825255.0;14398877.0;10350136.0;63837148.0;4048741.0;49438271.0;24606327.0;24770511.0
8908054532018;2018;24070280.0;16286330.0;62996359.0;62811.0;1.0;3741121.0;31/12/2019;28524030.0;1378736.0;21662051.0;3709405.0;10226274.0;699787.0;91520389.0;5782981.0;16467751.0;890805453;10128.0;18904.0;1.0;98713.0;7073.0;927082.0;203264.0;857003.0;4.0;5026472.0;4211877.0;4.0;12618600.0;21872936.0;9471307.0;1.0;3458044.0;Plena;59401007.0;36600988.0;22800019.0;18738689.0;14507907.0;60264353.0;4230782.0;41525664.0;15879070.0;15242090.0
8909000822020;2020;33643929.0;20039752.0;141064040.0;18856663.0;0.0;4645585.0;31/12/2020;62142082.0;32883447.0;38855781.0;16454229.0;1.0;8686157.0;203206122.0;-839985.0;41524837.0;890900082;31480721.0;22727066.0;0.0;23422149.0;229864.0;50159530.0;4445059.0;8623475.0;4.0;8220273.0;12940510.0;41112668.0;12879804.0;68000451.0;24267809.0;35344380.0;16549247.0;Pymes;208022168.0;89862187.0;118159981.0;134980759.0;63968803.0;272049854.0;71011956.0;137069095.0;39695766.0;49866268.0
8909000822019;2019;33643929.0;27618026.0;139004445.0;13710060.0;0.0;461745.0;31/12/2020;64507814.0;24751287.0;43594075.0;14968424.0;1.0;6054127.0;203512259.0;1995259.0;49698492.0;890900082;41754903.0;22307773.0;0.0;13260936.0;219629.0;52479371.0;3985510.0;3700866.0;4.0;7414081.0;12949536.0;41112668.0;12879804.0;67012415.0;25635400.0;34493500.0;16549247.0;Pymes;210750614.0;91258828.0;119491786.0;144555193.0;74804384.0;273492128.0;69750809.0;128936935.0;41598816.0;49254745.0
8909000822018;2018;33643929.0;27097646.0;122820444.0;17143984.0;1.0;2076010.0;31/12/2019;64379355.0;26850313.0;51161099.0;14298791.0;1.0;4649724.0;187199799.0;7196856.0;41801247.0;890900082;26417489.0;23772862.0;1.0;9993446.0;182032.0;58092711.0;1.0;6377937.0;4.0;8224500.0;12938161.0;41112671.0;17110333.0;70371754.0;14403735.0;49744404.0;16549247.0;Pymes;209614847.0;81150381.0;128464466.0;135501151.0;49045724.0;270767644.0;86455427.0;135266493.0;43964243.0;56458499.0
8909001202020;2020;5342491.0;40405063.0;195522058.0;9570825.0;527000.0;38788329.0;31/12/2020;109323770.0;113205746.0;33227730.0;32800694.0;51388166.0;2910431.0;304845828.0;8292716.0;41831003.0;890900120;3241966.0;63083195.0;0.0;413638.0;0.0;18127857.0;0.0;7959583.0;-1499085.0;21193161.0;27532397.0;0.0;0.0;181536039.0;57541703.0;0.0;89159850.0;Plena;321628929.0;121438033.0;200190896.0;172592422.0;81976830.0;380300509.0;90615592.0;207708087.0;24935014.0;33094493.0
8909001202019;2019;5342491.0;37789314.0;208373880.0;5431303.0;527000.0;23108445.0;31/12/2020;98266415.0;105183602.0;20773562.0;34498637.0;52338547.0;2431029.0;306640295.0;5429614.0;37779146.0;890900120;3252568.0;76605578.0;0.0;351409.0;0.0;19548017.0;0.0;6630691.0;284300.0;16562030.0;29439596.0;0.0;0.0;186776338.0;46957448.0;0.0;81132333.0;Plena;305879669.0;99028314.0;206851355.0;172817220.0;66772046.0;364475646.0;106045174.0;191658426.0;15343948.0;18059922.0
8909001202018;2018;5342491.0;68118202.0;205781965.0;3490160.0;527000.0;21518791.0;31/12/2019;97663449.0;111706758.0;30790583.0;32219155.0;47803520.0;3142327.0;303445414.0;7101723.0;36359832.0;890900120;820104.0;43696202.0;1975378.0;1930199.0;1.0;23466818.0;1.0;6395916.0;4.0;35332008.0;33302777.0;4.0;1.0;172611069.0;35062446.0;1.0;118357916.0;Plena;324531912.0;127927025.0;196604887.0;148213538.0;71214558.0;383620708.0;76998980.0;235407170.0;23688860.0;24036689.0
8909001482020;2020;20555988.0;192617662.0;339948037.0;6674461.0;3770299.0;30187527.0;31/12/2020;154545089.0;173466694.0;67424062.0;26755849.0;80817994.0;9281632.0;494493126.0;16577652.0;68120440.0;890900148;4047150.0;90049925.0;252365.0;2593748.0;70751.0;4886157.0;3298135.0;4566128.0;0.0;21821224.0;126374434.0;0.0;121711.0;143427032.0;109940955.0;1121346.0;158813723.0;Plena;445673616.0;293590128.0;152083488.0;353355034.0;135809329.0;706313150.0;217545705.0;352958116.0;50846410.0;48239239.0
